algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,1.0,32,LR,0.755,0.49122807017543857,0.5833333333333334,0.5333333333333333,0.7651452850877193
svm_smote,1.0,32,SVM,0.75,0.48333333333333334,0.6041666666666666,0.537037037037037,0.7469846491228069
svm_smote,1.0,32,DT,0.755,0.4918032786885246,0.625,0.5504587155963302,0.7105263157894737
svm_smote,0.2,29,LR,0.455,0.15730337078651685,0.2916666666666667,0.20437956204379562,0.31387061403508765
svm_smote,0.2,29,SVM,0.425,0.12359550561797752,0.22916666666666666,0.16058394160583941,0.35745614035087714
svm_smote,0.2,29,DT,0.44,0.12790697674418605,0.22916666666666666,0.16417910447761194,0.3678728070175439
svm_smote,0.4,29,LR,0.445,0.14606741573033707,0.2708333333333333,0.18978102189781024,0.3131853070175438
svm_smote,0.4,29,SVM,0.425,0.13186813186813187,0.25,0.17266187050359713,0.3586896929824561
svm_smote,0.4,29,DT,0.45,0.13095238095238096,0.22916666666666666,0.16666666666666669,0.37445175438596495
svm_smote,0.6,29,LR,0.445,0.14606741573033707,0.2708333333333333,0.18978102189781024,0.311266447368421
svm_smote,0.6,29,SVM,0.42,0.13043478260869565,0.25,0.1714285714285714,0.35581140350877194
svm_smote,0.6,29,DT,0.44,0.13636363636363635,0.25,0.1764705882352941,0.375
svm_smote,0.8,29,LR,0.45,0.15555555555555556,0.2916666666666667,0.2028985507246377,0.31620065789473684
svm_smote,0.8,29,SVM,0.42,0.13043478260869565,0.25,0.1714285714285714,0.3578673245614035
svm_smote,0.8,29,DT,0.44,0.13636363636363635,0.25,0.1764705882352941,0.375
svm_smote,1.0,29,LR,0.44,0.15217391304347827,0.2916666666666667,0.2,0.31277412280701755
svm_smote,1.0,29,SVM,0.425,0.13978494623655913,0.2708333333333333,0.18439716312056736,0.3608826754385964
svm_smote,1.0,29,DT,0.445,0.13793103448275862,0.25,0.17777777777777778,0.3782894736842105
svm_smote,0.2,18,LR,0.57,0.3442622950819672,0.875,0.4941176470588235,0.7752192982456141
svm_smote,0.2,18,SVM,0.555,0.3305785123966942,0.8333333333333334,0.4733727810650888,0.7250548245614035
svm_smote,0.2,18,DT,0.565,0.34146341463414637,0.875,0.4912280701754386,0.6710526315789473
svm_smote,0.4,18,LR,0.58,0.35,0.875,0.4999999999999999,0.774671052631579
svm_smote,0.4,18,SVM,0.57,0.33620689655172414,0.8125,0.47560975609756095,0.7219024122807018
svm_smote,0.4,18,DT,0.56,0.3387096774193548,0.875,0.4883720930232558,0.6677631578947368
svm_smote,0.6,18,LR,0.58,0.35,0.875,0.4999999999999999,0.7713815789473684
svm_smote,0.6,18,SVM,0.57,0.33620689655172414,0.8125,0.47560975609756095,0.7239583333333333
svm_smote,0.6,18,DT,0.56,0.3360655737704918,0.8541666666666666,0.4823529411764706,0.6606359649122806
svm_smote,0.8,18,LR,0.58,0.35,0.875,0.4999999999999999,0.7723410087719298
svm_smote,0.8,18,SVM,0.585,0.34513274336283184,0.8125,0.484472049689441,0.7234100877192983
svm_smote,0.8,18,DT,0.565,0.344,0.8958333333333334,0.49710982658959535,0.6781798245614036
svm_smote,1.0,18,LR,0.575,0.34710743801652894,0.875,0.4970414201183432,0.772203947368421
svm_smote,1.0,18,SVM,0.59,0.34545454545454546,0.7916666666666666,0.4810126582278481,0.7245065789473684
svm_smote,1.0,18,DT,0.56,0.3387096774193548,0.875,0.4883720930232558,0.6677631578947368
svm_smote,0.2,14,LR,0.395,0.19327731092436976,0.4791666666666667,0.2754491017964072,0.32579495614035087
svm_smote,0.2,14,SVM,0.375,0.17647058823529413,0.4375,0.25149700598802394,0.3408717105263157
svm_smote,0.2,14,DT,0.4,0.17857142857142858,0.4166666666666667,0.25,0.4057017543859649
svm_smote,0.4,14,LR,0.39,0.1864406779661017,0.4583333333333333,0.26506024096385544,0.3246984649122807
svm_smote,0.4,14,SVM,0.38,0.17796610169491525,0.4375,0.2530120481927711,0.33771929824561403
svm_smote,0.4,14,DT,0.4,0.17857142857142858,0.4166666666666667,0.25,0.4057017543859649
svm_smote,0.6,14,LR,0.395,0.19327731092436976,0.4791666666666667,0.2754491017964072,0.3236019736842105
svm_smote,0.6,14,SVM,0.38,0.17796610169491525,0.4375,0.2530120481927711,0.33854166666666663
svm_smote,0.6,14,DT,0.4,0.17857142857142858,0.4166666666666667,0.25,0.4057017543859649
svm_smote,0.8,14,LR,0.405,0.19658119658119658,0.4791666666666667,0.2787878787878788,0.33086622807017546
svm_smote,0.8,14,SVM,0.395,0.1826086956521739,0.4375,0.2576687116564417,0.3382675438596491
svm_smote,0.8,14,DT,0.395,0.17117117117117117,0.3958333333333333,0.2389937106918239,0.39528508771929827
svm_smote,1.0,14,LR,0.405,0.19658119658119658,0.4791666666666667,0.2787878787878788,0.3288103070175438
svm_smote,1.0,14,SVM,0.395,0.17699115044247787,0.4166666666666667,0.2484472049689441,0.3410087719298246
svm_smote,1.0,14,DT,0.405,0.18018018018018017,0.4166666666666667,0.25157232704402516,0.4089912280701754
svm_smote,0.2,87,LR,0.72,0.43333333333333335,0.5416666666666666,0.4814814814814815,0.6840734649122808
svm_smote,0.2,87,SVM,0.71,0.4107142857142857,0.4791666666666667,0.44230769230769235,0.668174342105263
svm_smote,0.2,87,DT,0.68,0.38571428571428573,0.5625,0.45762711864406785,0.6398026315789473
svm_smote,0.4,87,LR,0.71,0.41935483870967744,0.5416666666666666,0.4727272727272728,0.6868146929824561
svm_smote,0.4,87,SVM,0.72,0.43333333333333335,0.5416666666666666,0.4814814814814815,0.6673519736842105
svm_smote,0.4,87,DT,0.665,0.36231884057971014,0.5208333333333334,0.4273504273504274,0.6156798245614036
svm_smote,0.6,87,LR,0.71,0.41935483870967744,0.5416666666666666,0.4727272727272728,0.6839364035087719
svm_smote,0.6,87,SVM,0.715,0.4262295081967213,0.5416666666666666,0.47706422018348627,0.664610745614035
svm_smote,0.6,87,DT,0.69,0.3939393939393939,0.5416666666666666,0.45614035087719296,0.6392543859649124
svm_smote,0.8,87,LR,0.705,0.4126984126984127,0.5416666666666666,0.46846846846846846,0.6831140350877193
svm_smote,0.8,87,SVM,0.705,0.4126984126984127,0.5416666666666666,0.46846846846846846,0.6628289473684209
svm_smote,0.8,87,DT,0.72,0.4393939393939394,0.6041666666666666,0.5087719298245614,0.6803728070175438
svm_smote,1.0,87,LR,0.7,0.40625,0.5416666666666666,0.46428571428571425,0.6832510964912281
svm_smote,1.0,87,SVM,0.695,0.4,0.5416666666666666,0.4601769911504425,0.6617324561403508
svm_smote,1.0,87,DT,0.695,0.4,0.5416666666666666,0.4601769911504425,0.6425438596491228
