algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,1.0,4,GB,0.54,0.011235955056179775,0.2,0.02127659574468085,0.28615384615384615
smote,1.0,4,lightGBM,0.55,0.02247191011235955,0.4,0.0425531914893617,0.3323076923076923
smote,0.2,95,LR,0.54,0.011235955056179775,0.2,0.02127659574468085,0.2328205128205128
smote,0.2,95,SVM,0.58,0.03529411764705882,0.6,0.06666666666666667,0.601025641025641
smote,0.2,95,DT,0.555,0.011627906976744186,0.2,0.02197802197802198,0.382051282051282
smote,0.2,95,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.382051282051282
smote,0.2,95,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.32
smote,0.4,95,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.24205128205128207
smote,0.4,95,SVM,0.575,0.03488372093023256,0.6,0.06593406593406594,0.5866666666666667
smote,0.4,95,DT,0.52,0.021052631578947368,0.4,0.04,0.46153846153846145
smote,0.4,95,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.2912820512820513
smote,0.4,95,lightGBM,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3425641025641026
smote,0.6,95,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2041025641025641
smote,0.6,95,SVM,0.555,0.03333333333333333,0.6,0.06315789473684211,0.5856410256410256
smote,0.6,95,DT,0.545,0.03260869565217391,0.6,0.061855670103092786,0.5697435897435899
smote,0.6,95,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.2902564102564103
smote,0.6,95,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.30769230769230765
smote,0.8,95,LR,0.56,0.011764705882352941,0.2,0.022222222222222223,0.22256410256410253
smote,0.8,95,SVM,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5702564102564103
smote,0.8,95,DT,0.465,0.009615384615384616,0.2,0.01834862385321101,0.3317948717948718
smote,0.8,95,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.2876923076923077
smote,0.8,95,lightGBM,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3374358974358974
smote,1.0,95,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2112820512820513
smote,1.0,95,SVM,0.55,0.03296703296703297,0.6,0.0625,0.5774358974358974
smote,1.0,95,DT,0.495,0.01020408163265306,0.2,0.019417475728155338,0.3471794871794872
smote,1.0,95,GB,0.54,0.011235955056179775,0.2,0.02127659574468085,0.28512820512820514
smote,1.0,95,lightGBM,0.55,0.02247191011235955,0.4,0.0425531914893617,0.3323076923076923
smote,0.2,36,LR,0.54,0.011235955056179775,0.2,0.02127659574468085,0.2328205128205128
smote,0.2,36,SVM,0.58,0.03529411764705882,0.6,0.06666666666666667,0.601025641025641
smote,0.2,36,DT,0.565,0.023255813953488372,0.4,0.04395604395604396,0.48461538461538456
smote,0.2,36,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.37384615384615383
smote,0.2,36,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.32
smote,0.4,36,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.24205128205128207
smote,0.4,36,SVM,0.575,0.03488372093023256,0.6,0.06593406593406594,0.5866666666666667
smote,0.4,36,DT,0.52,0.010752688172043012,0.2,0.02040816326530612,0.3641025641025641
smote,0.4,36,GB,0.565,0.011904761904761904,0.2,0.02247191011235955,0.28717948717948716
smote,0.4,36,lightGBM,0.57,0.012048192771084338,0.2,0.022727272727272728,0.3425641025641026
smote,0.6,36,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2041025641025641
smote,0.6,36,SVM,0.555,0.03333333333333333,0.6,0.06315789473684211,0.5856410256410256
smote,0.6,36,DT,0.515,0.020833333333333332,0.4,0.039603960396039604,0.45589743589743587
smote,0.6,36,GB,0.57,0.012048192771084338,0.2,0.022727272727272728,0.2871794871794872
smote,0.6,36,lightGBM,0.575,0.012195121951219513,0.2,0.022988505747126436,0.30769230769230765
smote,0.8,36,LR,0.56,0.011764705882352941,0.2,0.022222222222222223,0.22256410256410253
smote,0.8,36,SVM,0.54,0.03225806451612903,0.6,0.061224489795918366,0.5702564102564103
smote,0.8,36,DT,0.47,0.01904761904761905,0.4,0.03636363636363636,0.4328205128205128
smote,0.8,36,GB,0.555,0.011627906976744186,0.2,0.02197802197802198,0.28974358974358977
smote,0.8,36,lightGBM,0.555,0.011627906976744186,0.2,0.02197802197802198,0.3374358974358974
smote,1.0,36,LR,0.55,0.011494252873563218,0.2,0.021739130434782608,0.2112820512820513
smote,1.0,36,SVM,0.55,0.03296703296703297,0.6,0.0625,0.5774358974358974
smote,1.0,36,DT,0.495,0.01020408163265306,0.2,0.019417475728155338,0.3471794871794872
smote,1.0,36,GB,0.54,0.011235955056179775,0.2,0.02127659574468085,0.3005128205128205
smote,1.0,36,lightGBM,0.55,0.02247191011235955,0.4,0.0425531914893617,0.3323076923076923
smote,0.2,32,LR,0.54,0.011235955056179775,0.2,0.02127659574468085,0.2328205128205128
smote,0.2,32,SVM,0.58,0.03529411764705882,0.6,0.06666666666666667,0.601025641025641
smote,0.2,32,DT,0.575,0.012195121951219513,0.2,0.022988505747126436,0.39230769230769225
smote,0.2,32,GB,0.585,0.0125,0.2,0.023529411764705882,0.3769230769230769
