algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,18,LR,0.785,0.5531914893617021,0.5416666666666666,0.5473684210526316,0.7521929824561403
RRP,0.2,18,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7145010964912281
RRP,0.2,18,DT,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.6880482456140351
RRP,0.2,18,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7500685307017544
RRP,0.2,18,lightGBM,0.77,0.5227272727272727,0.4791666666666667,0.5,0.7347861842105262
RRP,0.4,18,LR,0.78,0.54,0.5625,0.5510204081632653,0.7454084429824562
RRP,0.4,18,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7168311403508771
RRP,0.4,18,DT,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462365,0.7083333333333333
RRP,0.4,18,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7569901315789473
RRP,0.4,18,lightGBM,0.785,0.5641025641025641,0.4583333333333333,0.5057471264367817,0.7591831140350878
RRP,0.6,18,LR,0.78,0.5384615384615384,0.5833333333333334,0.56,0.7508908991228069
RRP,0.6,18,SVM,0.775,0.5333333333333333,0.5,0.5161290322580645,0.7161458333333334
RRP,0.6,18,DT,0.745,0.4727272727272727,0.5416666666666666,0.5048543689320388,0.6754385964912281
RRP,0.6,18,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7485608552631579
RRP,0.6,18,lightGBM,0.8,0.6,0.5,0.5454545454545454,0.7450657894736842
RRP,0.8,18,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7532209429824561
RRP,0.8,18,SVM,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7208059210526316
RRP,0.8,18,DT,0.755,0.4909090909090909,0.5625,0.5242718446601942,0.6891447368421053
RRP,0.8,18,GB,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7513706140350876
RRP,0.8,18,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7431469298245613
RRP,1.0,18,LR,0.765,0.5087719298245614,0.6041666666666666,0.5523809523809524,0.7496573464912282
RRP,1.0,18,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7264254385964912
RRP,1.0,18,DT,0.76,0.5,0.5416666666666666,0.52,0.6853070175438596
RRP,1.0,18,GB,0.785,0.5510204081632653,0.5625,0.5567010309278351,0.7509594298245613
RRP,1.0,18,lightGBM,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462365,0.7467105263157894
RRP,0.2,14,LR,0.77,0.5217391304347826,0.5,0.5106382978723404,0.7430098684210527
RRP,0.2,14,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7191611842105262
RRP,0.2,14,DT,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7023026315789473
RRP,0.2,14,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7586348684210527
RRP,0.2,14,lightGBM,0.785,0.5609756097560976,0.4791666666666667,0.5168539325842697,0.7427357456140351
RRP,0.4,14,LR,0.77,0.5192307692307693,0.5625,0.54,0.7379385964912281
RRP,0.4,14,SVM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7054550438596491
RRP,0.4,14,DT,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.6737938596491229
RRP,0.4,14,GB,0.785,0.5581395348837209,0.5,0.5274725274725275,0.7514391447368421
RRP,0.4,14,lightGBM,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7490405701754386
RRP,0.6,14,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7406798245614035
RRP,0.6,14,SVM,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7131304824561403
RRP,0.6,14,DT,0.76,0.5,0.5833333333333334,0.5384615384615384,0.6995614035087719
RRP,0.6,14,GB,0.78,0.5434782608695652,0.5208333333333334,0.5319148936170213,0.7578124999999999
RRP,0.6,14,lightGBM,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7401315789473684
RRP,0.8,14,LR,0.77,0.5178571428571429,0.6041666666666666,0.5576923076923077,0.7412280701754387
RRP,0.8,14,SVM,0.775,0.5294117647058824,0.5625,0.5454545454545454,0.7186129385964911
RRP,0.8,14,DT,0.79,0.5714285714285714,0.5,0.5333333333333333,0.6907894736842104
RRP,0.8,14,GB,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7620614035087719
RRP,0.8,14,lightGBM,0.795,0.5853658536585366,0.5,0.5393258426966292,0.7654879385964912
RRP,1.0,14,LR,0.76,0.5,0.5833333333333334,0.5384615384615384,0.7508908991228072
RRP,1.0,14,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7275219298245614
RRP,1.0,14,DT,0.725,0.43636363636363634,0.5,0.46601941747572817,0.6480263157894737
RRP,1.0,14,GB,0.785,0.5555555555555556,0.5208333333333334,0.5376344086021505,0.7404057017543859
RRP,1.0,14,lightGBM,0.79,0.5714285714285714,0.5,0.5333333333333333,0.7398574561403508
RRP,0.2,87,LR,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462365,0.762609649122807
RRP,0.2,87,SVM,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7194353070175439
RRP,0.2,87,DT,0.765,0.5102040816326531,0.5208333333333334,0.5154639175257731,0.6814692982456141
RRP,0.2,87,GB,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7754248903508771
RRP,0.2,87,lightGBM,0.785,0.5581395348837209,0.5,0.5274725274725275,0.741639254385965
RRP,0.4,87,LR,0.77,0.5192307692307693,0.5625,0.54,0.7386924342105263
RRP,0.4,87,SVM,0.775,0.5333333333333333,0.5,0.5161290322580645,0.7138157894736842
RRP,0.4,87,DT,0.755,0.4897959183673469,0.5,0.4948453608247423,0.667763157894737
RRP,0.4,87,GB,0.775,0.5348837209302325,0.4791666666666667,0.5054945054945055,0.7452713815789473
RRP,0.4,87,lightGBM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7593201754385965
RRP,0.6,87,LR,0.775,0.5283018867924528,0.5833333333333334,0.5544554455445545,0.7491776315789475
RRP,0.6,87,SVM,0.77,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.7165570175438596
RRP,0.6,87,DT,0.755,0.49019607843137253,0.5208333333333334,0.5050505050505051,0.6748903508771931
RRP,0.6,87,GB,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.7464364035087719
RRP,0.6,87,lightGBM,0.78,0.5454545454545454,0.5,0.5217391304347826,0.7476699561403509
RRP,0.8,87,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7545230263157894
RRP,0.8,87,SVM,0.775,0.5319148936170213,0.5208333333333334,0.5263157894736842,0.7209429824561403
RRP,0.8,87,DT,0.785,0.5490196078431373,0.5833333333333334,0.5656565656565656,0.7160087719298247
RRP,0.8,87,GB,0.775,0.5333333333333333,0.5,0.5161290322580645,0.7635005482456141
RRP,0.8,87,lightGBM,0.795,0.5777777777777777,0.5416666666666666,0.5591397849462365,0.7431469298245614
RRP,1.0,87,LR,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.755139802631579
RRP,1.0,87,SVM,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.734375
RRP,1.0,87,DT,0.765,0.509090909090909,0.5833333333333334,0.5436893203883495,0.7028508771929826
RRP,1.0,87,GB,0.77,0.52,0.5416666666666666,0.5306122448979592,0.7560307017543859
RRP,1.0,87,lightGBM,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7449287280701755
