algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.4,29,SVM,0.805,0.64,0.34782608695652173,0.4507042253521127,0.7817617165443252
random_pruning,0.4,29,DT,0.71,0.4,0.5217391304347826,0.4528301886792453,0.6439864483342745
random_pruning,0.6,29,LR,0.815,0.6451612903225806,0.43478260869565216,0.5194805194805194,0.8060417843026539
random_pruning,0.6,29,SVM,0.81,0.6428571428571429,0.391304347826087,0.4864864864864865,0.7978543195934501
random_pruning,0.6,29,DT,0.75,0.4642857142857143,0.5652173913043478,0.5098039215686274,0.6852060982495765
random_pruning,0.8,29,LR,0.79,0.5526315789473685,0.45652173913043476,0.5,0.7967250141163185
random_pruning,0.8,29,SVM,0.79,0.5526315789473685,0.45652173913043476,0.5,0.7883963862224732
random_pruning,0.8,29,DT,0.72,0.43243243243243246,0.6956521739130435,0.5333333333333333,0.7114624505928854
random_pruning,1.0,29,LR,0.7,0.4027777777777778,0.6304347826086957,0.4915254237288136,0.7835968379446641
random_pruning,1.0,29,SVM,0.735,0.4444444444444444,0.6086956521739131,0.5137614678899082,0.7936194240542066
random_pruning,1.0,29,DT,0.755,0.4788732394366197,0.7391304347826086,0.5811965811965811,0.7494353472614341
random_pruning,0.2,18,LR,0.815,0.7083333333333334,0.3617021276595745,0.4788732394366197,0.7944653038520373
random_pruning,0.2,18,SVM,0.805,0.7222222222222222,0.2765957446808511,0.4,0.7655402586566543
random_pruning,0.2,18,DT,0.76,0.4878048780487805,0.425531914893617,0.4545454545454546,0.6441385064664163
random_pruning,0.4,18,LR,0.82,0.72,0.3829787234042553,0.4999999999999999,0.7968293700458907
random_pruning,0.4,18,SVM,0.81,0.7142857142857143,0.3191489361702128,0.4411764705882353,0.7688777638715061
random_pruning,0.4,18,DT,0.795,0.5625,0.574468085106383,0.5684210526315789,0.7186065915727995
random_pruning,0.6,18,LR,0.84,0.7142857142857143,0.5319148936170213,0.6097560975609756,0.7884856070087609
random_pruning,0.6,18,SVM,0.825,0.7307692307692307,0.40425531914893614,0.5205479452054794,0.7780559032123487
random_pruning,0.6,18,DT,0.765,0.5,0.6382978723404256,0.5607476635514019,0.7211097204839383
random_pruning,0.8,18,LR,0.815,0.6086956521739131,0.5957446808510638,0.6021505376344086,0.7801418439716312
random_pruning,0.8,18,SVM,0.835,0.6944444444444444,0.5319148936170213,0.6024096385542169,0.7729105826727855
random_pruning,0.8,18,DT,0.735,0.453125,0.6170212765957447,0.5225225225225225,0.6941315533305522
random_pruning,1.0,18,LR,0.735,0.4594594594594595,0.723404255319149,0.5619834710743802,0.7713808927826449
random_pruning,1.0,18,SVM,0.74,0.463768115942029,0.6808510638297872,0.5517241379310345,0.7692949520233624
random_pruning,1.0,18,DT,0.71,0.42028985507246375,0.6170212765957447,0.5,0.6777916840495064
random_pruning,0.2,14,LR,0.835,0.6896551724137931,0.45454545454545453,0.547945205479452,0.7833624708624709
random_pruning,0.2,14,SVM,0.835,0.9230769230769231,0.2727272727272727,0.4210526315789473,0.8001165501165501
random_pruning,0.2,14,DT,0.755,0.4358974358974359,0.38636363636363635,0.40963855421686746,0.6226689976689976
random_pruning,0.4,14,LR,0.825,0.6451612903225806,0.45454545454545453,0.5333333333333333,0.7976398601398602
random_pruning,0.4,14,SVM,0.85,0.7692307692307693,0.45454545454545453,0.5714285714285714,0.8142482517482518
random_pruning,0.4,14,DT,0.79,0.5178571428571429,0.6590909090909091,0.5800000000000001,0.7430069930069929
random_pruning,0.6,14,LR,0.835,0.6571428571428571,0.5227272727272727,0.5822784810126581,0.7902097902097902
random_pruning,0.6,14,SVM,0.835,0.6571428571428571,0.5227272727272727,0.5822784810126581,0.8151223776223776
random_pruning,0.6,14,DT,0.76,0.4642857142857143,0.5909090909090909,0.52,0.6993006993006994
random_pruning,0.8,14,LR,0.8,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.7900641025641025
random_pruning,0.8,14,SVM,0.815,0.5777777777777777,0.5909090909090909,0.5842696629213482,0.8152680652680653
random_pruning,0.8,14,DT,0.715,0.4,0.5909090909090909,0.47706422018348627,0.6704545454545454
random_pruning,1.0,14,LR,0.745,0.44776119402985076,0.6818181818181818,0.5405405405405406,0.7690850815850816
random_pruning,1.0,14,SVM,0.735,0.43478260869565216,0.6818181818181818,0.5309734513274336,0.8133741258741258
random_pruning,1.0,14,DT,0.695,0.4044943820224719,0.8181818181818182,0.5413533834586466,0.7392191142191142
random_pruning,0.2,87,LR,0.78,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.763843201754386
random_pruning,0.2,87,SVM,0.795,0.6060606060606061,0.4166666666666667,0.4938271604938272,0.765625
random_pruning,0.2,87,DT,0.78,0.5476190476190477,0.4791666666666667,0.5111111111111111,0.6770833333333334
random_pruning,0.4,87,LR,0.8,0.6052631578947368,0.4791666666666667,0.5348837209302326,0.775904605263158
random_pruning,0.4,87,SVM,0.79,0.5833333333333334,0.4375,0.5,0.7742598684210527
random_pruning,0.4,87,DT,0.745,0.47058823529411764,0.5,0.48484848484848486,0.6611842105263158
random_pruning,0.6,87,LR,0.79,0.5681818181818182,0.5208333333333334,0.5434782608695652,0.7805646929824561
random_pruning,0.6,87,SVM,0.795,0.5853658536585366,0.5,0.5393258426966292,0.779468201754386
random_pruning,0.6,87,DT,0.77,0.5161290322580645,0.6666666666666666,0.5818181818181819,0.7346491228070174
random_pruning,0.8,87,LR,0.765,0.5098039215686274,0.5416666666666666,0.5252525252525253,0.7742598684210527
random_pruning,0.8,87,SVM,0.76,0.5,0.5416666666666666,0.52,0.7730263157894737
random_pruning,0.8,87,DT,0.715,0.44,0.6875,0.5365853658536586,0.7055921052631579
random_pruning,1.0,87,LR,0.72,0.44285714285714284,0.6458333333333334,0.5254237288135594,0.7391721491228069
random_pruning,1.0,87,SVM,0.755,0.49206349206349204,0.6458333333333334,0.5585585585585586,0.7702850877192983
random_pruning,1.0,87,DT,0.73,0.4594594594594595,0.7083333333333334,0.5573770491803279,0.7225877192982457
