algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.8,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205
smote,1.0,29,LR,0.455,0.043859649122807015,1.0,0.08403361344537816,0.8358974358974359
smote,1.0,29,SVM,0.48,0.045871559633027525,1.0,0.08771929824561404,0.7025641025641025
smote,1.0,29,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205
smote,0.2,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359
smote,0.2,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8369230769230769
smote,0.2,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564
smote,0.4,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359
smote,0.4,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8297435897435897
smote,0.4,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564
smote,0.6,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359
smote,0.6,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8348717948717949
smote,0.6,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564
smote,0.8,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359
smote,0.8,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8123076923076924
smote,0.8,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564
smote,1.0,18,LR,0.54,0.05154639175257732,1.0,0.0980392156862745,0.9558974358974359
smote,1.0,18,SVM,0.545,0.052083333333333336,1.0,0.09900990099009901,0.8256410256410257
smote,1.0,18,DT,0.54,0.05154639175257732,1.0,0.0980392156862745,0.764102564102564
smote,0.2,14,LR,0.585,0.046511627906976744,0.8,0.0879120879120879,0.7728205128205129
smote,0.2,14,SVM,0.58,0.04597701149425287,0.8,0.08695652173913043,0.8307692307692307
smote,0.2,14,DT,0.59,0.047058823529411764,0.8,0.08888888888888889,0.6923076923076923
smote,0.4,14,LR,0.585,0.046511627906976744,0.8,0.0879120879120879,0.7687179487179487
smote,0.4,14,SVM,0.58,0.04597701149425287,0.8,0.08695652173913043,0.8153846153846154
smote,0.4,14,DT,0.585,0.046511627906976744,0.8,0.0879120879120879,0.6897435897435897
smote,0.6,14,LR,0.585,0.046511627906976744,0.8,0.0879120879120879,0.7630769230769231
smote,0.6,14,SVM,0.575,0.045454545454545456,0.8,0.08602150537634409,0.7815384615384615
smote,0.6,14,DT,0.565,0.044444444444444446,0.8,0.08421052631578947,0.6794871794871795
smote,0.8,14,LR,0.58,0.04597701149425287,0.8,0.08695652173913043,0.7651282051282052
smote,0.8,14,SVM,0.57,0.0449438202247191,0.8,0.0851063829787234,0.7764102564102564
smote,0.8,14,DT,0.58,0.04597701149425287,0.8,0.08695652173913043,0.6871794871794872
smote,1.0,14,LR,0.58,0.04597701149425287,0.8,0.08695652173913043,0.7584615384615384
smote,1.0,14,SVM,0.58,0.04597701149425287,0.8,0.08695652173913043,0.7723076923076924
smote,1.0,14,DT,0.58,0.04597701149425287,0.8,0.08695652173913043,0.6866666666666668
smote,0.2,87,LR,0.475,0.037037037037037035,0.8,0.07079646017699115,0.7948717948717949
smote,0.2,87,SVM,0.5,0.047619047619047616,1.0,0.0909090909090909,0.7261538461538461
smote,0.2,87,DT,0.47,0.03669724770642202,0.8,0.07017543859649122,0.6307692307692307
smote,0.4,87,LR,0.49,0.0380952380952381,0.8,0.07272727272727274,0.7866666666666666
smote,0.4,87,SVM,0.495,0.04716981132075472,1.0,0.09009009009009009,0.724102564102564
smote,0.4,87,DT,0.475,0.037037037037037035,0.8,0.07079646017699115,0.6333333333333334
smote,0.6,87,LR,0.475,0.037037037037037035,0.8,0.07079646017699115,0.7794871794871796
smote,0.6,87,SVM,0.495,0.04716981132075472,1.0,0.09009009009009009,0.717948717948718
smote,0.6,87,DT,0.43,0.03418803418803419,0.8,0.06557377049180328,0.6102564102564102
smote,0.8,87,LR,0.47,0.03669724770642202,0.8,0.07017543859649122,0.7702564102564102
smote,0.8,87,SVM,0.495,0.04716981132075472,1.0,0.09009009009009009,0.724102564102564
smote,0.8,87,DT,0.43,0.02608695652173913,0.6,0.049999999999999996,0.5128205128205129
smote,1.0,87,LR,0.455,0.03571428571428571,0.8,0.06837606837606837,0.757948717948718
smote,1.0,87,SVM,0.48,0.045871559633027525,1.0,0.08771929824561404,0.7076923076923077
smote,1.0,87,DT,0.42,0.02564102564102564,0.6,0.04918032786885246,0.5076923076923077
