algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.2,4,DT,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.5552028218694884,0.5
intelligent_pruning,0.4,4,LR,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.6585537918871252,0.5
intelligent_pruning,0.4,4,SVM,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.5615520282186949,0.5
intelligent_pruning,0.4,4,DT,0.8058252427184466,0.025974025974025976,0.2857142857142857,0.04761904761904762,0.5502645502645502,0.5
intelligent_pruning,0.6,4,LR,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.656084656084656,0.5
intelligent_pruning,0.6,4,SVM,0.8131067961165048,0.02702702702702703,0.2857142857142857,0.04938271604938272,0.5770723104056437,0.5
intelligent_pruning,0.6,4,DT,0.8009708737864077,0.02531645569620253,0.2857142857142857,0.046511627906976744,0.547795414462081,0.5
intelligent_pruning,0.8,4,LR,0.8131067961165048,0.02702702702702703,0.2857142857142857,0.04938271604938272,0.6589065255731923,0.5
intelligent_pruning,0.8,4,SVM,0.8131067961165048,0.02702702702702703,0.2857142857142857,0.04938271604938272,0.5668430335097001,0.5
intelligent_pruning,0.8,4,DT,0.7985436893203883,0.025,0.2857142857142857,0.04597701149425287,0.5465608465608465,0.5
intelligent_pruning,1.0,4,LR,0.8106796116504854,0.02666666666666667,0.2857142857142857,0.04878048780487805,0.6592592592592592,0.5
intelligent_pruning,1.0,4,SVM,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.5700176366843034,0.5
intelligent_pruning,1.0,4,DT,0.779126213592233,0.022727272727272728,0.2857142857142857,0.042105263157894736,0.53668430335097,0.5
intelligent_pruning,0.2,4,LR,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.6529100529100529,0.7
intelligent_pruning,0.2,4,SVM,0.8179611650485437,0.027777777777777776,0.2857142857142857,0.05063291139240506,0.5717813051146384,0.7
intelligent_pruning,0.2,4,DT,0.8131067961165048,0.02702702702702703,0.2857142857142857,0.04938271604938272,0.5539682539682539,0.7
intelligent_pruning,0.4,4,LR,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.6539682539682539,0.7
intelligent_pruning,0.4,4,SVM,0.8131067961165048,0.02702702702702703,0.2857142857142857,0.04938271604938272,0.5749559082892416,0.7
intelligent_pruning,0.4,4,DT,0.7912621359223301,0.024096385542168676,0.2857142857142857,0.044444444444444446,0.5428571428571428,0.7
intelligent_pruning,0.6,4,LR,0.8106796116504854,0.02666666666666667,0.2857142857142857,0.04878048780487805,0.6486772486772486,0.7
intelligent_pruning,0.6,4,SVM,0.8131067961165048,0.02702702702702703,0.2857142857142857,0.04938271604938272,0.5703703703703704,0.7
